player_hand,dealer_hand,is_soft_hand,bet,Q-Value
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,2.4032090922646887
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,1.7651359482026527
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,3.0006501435462534
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,2.5166710782922324
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,1.3328976911271302
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,2.8287082357550597
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,3.5357724040682816
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,1.2564783352692646
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.9889252249602067
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,1.7850355857043
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,0.1
11,7,0,14,2.136278810076333
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,7,0,0,0.1
11,7,0,1,0.1
11,7,0,2,0.1
11,7,0,3,0.1
11,7,0,4,0.1
11,7,0,5,0.1
11,7,0,6,0.1
11,7,0,7,0.1
11,7,0,8,0.1
11,7,0,9,0.1
11,7,0,10,0.1
11,7,0,11,0.1
11,7,0,12,0.1
11,7,0,13,1.193868510554228
11,7,0,14,0.1
11,7,0,15,0.1
11,7,0,16,0.1
11,7,0,17,0.1
11,7,0,18,0.1
11,7,0,19,0.1
11,7,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,2.573075272763922
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,2.4074224329374134
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,2.8100317485926394
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.5961550107826608
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,2.7759105187272746
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,2.7011980825489093
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,3.0944306110646975
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,1.881158337156684
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,3.04288669014724
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,2.5337249665137094
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,3.398971273460258
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,2.1259745191415313
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,3.0931750480992237
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,1.6414827491250508
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,2.5646020220833003
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,2.2777327527472013
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,3.6690154405169175
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,2.0066490386406612
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,1.798269413061841
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.942711157647098
11,8,0,5,0.1
11,8,0,6,0.1
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,8,0,0,0.1
11,8,0,1,0.1
11,8,0,2,0.1
11,8,0,3,0.1
11,8,0,4,0.1
11,8,0,5,0.1
11,8,0,6,2.283582691861203
11,8,0,7,0.1
11,8,0,8,0.1
11,8,0,9,0.1
11,8,0,10,0.1
11,8,0,11,0.1
11,8,0,12,0.1
11,8,0,13,0.1
11,8,0,14,0.1
11,8,0,15,0.1
11,8,0,16,0.1
11,8,0,17,0.1
11,8,0,18,0.1
11,8,0,19,0.1
11,8,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,4.482093954080596
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,1.8658013418847215
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,1.6287754017053508
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,2.2773703950797004
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,2.2219815057552244
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,2.4256937320163026
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,1.2560891616156609
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,3.6036856083597657
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,2.516981528112839
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.6693992952250392
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.8134570110907537
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,1.6076221126912489
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,1.9400653516875859
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,2.458673372371991
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,2.1202094720540283
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,2.926279250223937
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,2.033198777940117
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,2.8411743652869856
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,1.8664210857404377
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,0.1
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,1.561688245952648
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,9,0,0,0.1
11,9,0,1,0.1
11,9,0,2,0.1
11,9,0,3,0.1
11,9,0,4,2.7679491258690225
11,9,0,5,0.1
11,9,0,6,0.1
11,9,0,7,0.1
11,9,0,8,0.1
11,9,0,9,0.1
11,9,0,10,0.1
11,9,0,11,0.1
11,9,0,12,0.1
11,9,0,13,0.1
11,9,0,14,0.1
11,9,0,15,0.1
11,9,0,16,0.1
11,9,0,17,0.1
11,9,0,18,0.1
11,9,0,19,0.1
11,9,0,20,0.1
11,10,0,0,0.1
11,10,0,1,0.1
11,10,0,2,4.217892053525698
11,10,0,3,0.1
