player_hand,dealer_hand,is_soft_hand,bet,Q-Value
8,10,0,13,-0.0001291003530125751
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0.0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,-0.00037571021261363624
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0.0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,-0.002274777884686782
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,-0.0017399049112330552
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,-0.0005930511549007432
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,-0.0004183788329325601
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0.0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,-0.0010872241037284567
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,-0.0010775263664305817
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,-0.004177705546358157
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,-0.0003810829103995901
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,-0.0025923702200311553
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,-0.00046383976865881023
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,-0.00428039591353844
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,-0.0018248003631400733
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,-0.0005726416897022348
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,0
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,-0.0047559954594871565
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
8,10,0,0,0
8,10,0,1,0
8,10,0,2,0
8,10,0,3,-0.0013302794647291132
8,10,0,4,0
8,10,0,5,0
8,10,0,6,0
8,10,0,7,0
8,10,0,8,0
8,10,0,9,0
8,10,0,10,0
8,10,0,11,0
8,10,0,12,0
8,10,0,13,0
8,10,0,14,0
8,10,0,15,0
8,10,0,16,0
8,10,0,17,0
8,10,0,18,0
8,10,0,19,0
8,10,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,-0.0349065860589
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,-0.016677181699666574
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,-0.04166118092631232
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,-0.05962401325709999
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,-0.0284971402309329
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,-0.018530201888518415
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,-0.028517980706429823
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,-0.12465899999999999
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,-0.038742048900000006
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,-0.03486784401
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,-0.05962401325709999
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,-0.10097379
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,-0.028242953648100005
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,-0.043046721
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,-0.06653133315548102
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,-0.07360989290999999
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,-0.001578972568260253
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,-0.059049000000000004
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,-0.09087641099999999
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,1,0,0,0
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0.0
9,1,0,0,-0.038742048900000006
9,1,0,1,0
9,1,0,2,0
9,1,0,3,0
9,1,0,4,0
9,1,0,5,0
9,1,0,6,0
9,1,0,7,0
9,1,0,8,0
9,1,0,9,0
9,1,0,10,0
9,1,0,11,0
9,1,0,12,0
9,1,0,13,0
9,1,0,14,0
9,1,0,15,0
9,1,0,16,0
9,1,0,17,0
9,1,0,18,0
9,1,0,19,0
9,1,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,-0.03486784401
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,-0.015009463529699917
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,-0.016677181699666574
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,-0.015009463529699917
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,-0.05075890116669832
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,-0.00020589113209464922
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0.0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0.0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0.573032601461779
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,-0.09087641099999999
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,-0.05642583565497157
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,-0.028517980706429823
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,-0.06653133315548102
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,-0.014735719502498615
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0.2740605586287451
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,-0.0052090039979649245
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0.0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,-0.06624890361899999
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,-0.043046721
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0.0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,0
9,2,0,0,0
9,2,0,1,0
9,2,0,2,0
9,2,0,3,0
9,2,0,4,0
9,2,0,5,0
9,2,0,6,0
9,2,0,7,0
9,2,0,8,0
9,2,0,9,0
9,2,0,10,0
9,2,0,11,0
9,2,0,12,0
9,2,0,13,0
9,2,0,14,0
9,2,0,15,0
9,2,0,16,0
9,2,0,17,0
9,2,0,18,0
9,2,0,19,0
9,2,0,20,-0.00043046721000000043
9,3,0,0,0
9,3,0,1,-0.000534074253485576
9,3,0,2,0
9,3,0,3,0
9,3,0,4,0
9,3,0,5,0
9,3,0,6,0
9,3,0,7,0
9,3,0,8,0
9,3,0,9,0
9,3,0,10,0
9,3,0,11,0
9,3,0,12,0
9,3,0,13,0
9,3,0,14,0
9,3,0,15,0
9,3,0,16,0
9,3,0,17,0
9,3,0,18,0
9,3,0,19,0
9,3,0,20,0
9,3,0,0,0
9,3,0,1,0
9,3,0,2,0
9,3,0,3,0
9,3,0,4,0
9,3,0,5,0
9,3,0,6,0
9,3,0,7,0
9,3,0,8,0
9,3,0,9,0
9,3,0,10,0
9,3,0,11,0
9,3,0,12,0
9,3,0,13,0
9,3,0,14,0
9,3,0,15,0
9,3,0,16,0
9,3,0,17,0
9,3,0,18,-0.00043046721000000043
9,3,0,19,0
9,3,0,20,0
9,3,0,0,0
9,3,0,1,0
9,3,0,2,0
9,3,0,3,0
9,3,0,4,0
9,3,0,5,0
9,3,0,6,0
9,3,0,7,0
9,3,0,8,0
9,3,0,9,0
9,3,0,10,0.378493255720799
9,3,0,11,0
9,3,0,12,0
9,3,0,13,0
9,3,0,14,0
9,3,0,15,0
9,3,0,16,0
9,3,0,17,0
9,3,0,18,0
