player_hand,dealer_hand,is_soft_hand,bet,Q-Value
7,8,0,20,0.1
7,8,0,0,0.1
7,8,0,1,0.1
7,8,0,2,0.1
7,8,0,3,0.1
7,8,0,4,0.10770669411243292
7,8,0,5,0.1
7,8,0,6,0.1
7,8,0,7,0.1
7,8,0,8,0.1
7,8,0,9,0.1
7,8,0,10,0.1
7,8,0,11,0.1
7,8,0,12,0.1
7,8,0,13,0.1
7,8,0,14,0.1
7,8,0,15,0.1
7,8,0,16,0.1
7,8,0,17,0.1
7,8,0,18,0.1
7,8,0,19,0.1
7,8,0,20,0.1
7,8,0,0,0.1
7,8,0,1,0.1
7,8,0,2,0.1
7,8,0,3,0.1
7,8,0,4,0.1
7,8,0,5,0.1
7,8,0,6,0.1
7,8,0,7,0.1
7,8,0,8,0.1
7,8,0,9,0.1
7,8,0,10,0.1
7,8,0,11,0.08999098531945293
7,8,0,12,0.1
7,8,0,13,0.1
7,8,0,14,0.1
7,8,0,15,0.1
7,8,0,16,0.1
7,8,0,17,0.1
7,8,0,18,0.1
7,8,0,19,0.1
7,8,0,20,0.1
7,8,0,0,0.1
7,8,0,1,0.1
7,8,0,2,0.08996306365280707
7,8,0,3,0.1
7,8,0,4,0.1
7,8,0,5,0.1
7,8,0,6,0.1
7,8,0,7,0.1
7,8,0,8,0.1
7,8,0,9,0.1
7,8,0,10,0.1
7,8,0,11,0.1
7,8,0,12,0.1
7,8,0,13,0.1
7,8,0,14,0.1
7,8,0,15,0.1
7,8,0,16,0.1
7,8,0,17,0.1
7,8,0,18,0.1
7,8,0,19,0.1
7,8,0,20,0.1
7,8,0,0,0.1
7,8,0,1,0.08991654247394967
7,8,0,2,0.1
7,8,0,3,0.1
7,8,0,4,0.1
7,8,0,5,0.1
7,8,0,6,0.1
7,8,0,7,0.1
7,8,0,8,0.1
7,8,0,9,0.1
7,8,0,10,0.1
7,8,0,11,0.1
7,8,0,12,0.1
7,8,0,13,0.1
7,8,0,14,0.1
7,8,0,15,0.1
7,8,0,16,0.1
7,8,0,17,0.1
7,8,0,18,0.1
7,8,0,19,0.1
7,8,0,20,0.1
7,8,0,0,0.1
7,8,0,1,0.1
7,8,0,2,0.1
7,8,0,3,0.1
7,8,0,4,0.1
7,8,0,5,0.1
7,8,0,6,0.1
7,8,0,7,0.1
7,8,0,8,0.1
7,8,0,9,0.1
7,8,0,10,0.1
7,8,0,11,0.1
7,8,0,12,0.1
7,8,0,13,0.1
7,8,0,14,0.08999035331276292
7,8,0,15,0.1
7,8,0,16,0.1
7,8,0,17,0.1
7,8,0,18,0.1
7,8,0,19,0.1
7,8,0,20,0.1
7,8,0,0,0.09000165042650461
7,8,0,1,0.1
7,8,0,2,0.1
7,8,0,3,0.1
7,8,0,4,0.1
7,8,0,5,0.1
7,8,0,6,0.1
7,8,0,7,0.1
7,8,0,8,0.1
7,8,0,9,0.1
7,8,0,10,0.1
7,8,0,11,0.1
7,8,0,12,0.1
7,8,0,13,0.1
7,8,0,14,0.1
7,8,0,15,0.1
7,8,0,16,0.1
7,8,0,17,0.1
7,8,0,18,0.1
7,8,0,19,0.1
7,8,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.08997233357120016
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.08996321116043463
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.08978592499302042
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.08974370622509299
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.08353923231110028
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.08999459473931136
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.08998184805606442
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.08999487335488804
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.08998747347306468
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.08994640292443809
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.08981829486165789
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.08998185179790909
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.08988470670005333
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.08998324543440864
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.0899681470486635
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.08998671169958423
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.0899921761056756
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.08996032556746311
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.08998923647666322
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.1
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.08982850107866071
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,9,0,0,0.1
7,9,0,1,0.1
7,9,0,2,0.1
7,9,0,3,0.1
7,9,0,4,0.09000040483766024
7,9,0,5,0.1
7,9,0,6,0.1
7,9,0,7,0.1
7,9,0,8,0.1
7,9,0,9,0.1
7,9,0,10,0.1
7,9,0,11,0.1
7,9,0,12,0.1
7,9,0,13,0.1
7,9,0,14,0.1
7,9,0,15,0.1
7,9,0,16,0.1
7,9,0,17,0.1
7,9,0,18,0.1
7,9,0,19,0.1
7,9,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.08999999999999994
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.08999999999999994
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.09010636255905143
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.08999999999999994
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.08999999999995581
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.08998444315932955
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.07146979958306066
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.08999999999999994
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.12209620841031363
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.09000000079728064
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,-5.551115123125783e-17
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.08999976740963324
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.09000000001177502
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.08999999998547421
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.08999999999999994
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.08686915557431343
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.0900002619817549
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.18251324149043868
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.09000017188764274
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.08948433184712451
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.1
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
7,10,0,0,0.1
7,10,0,1,0.1
7,10,0,2,0.1
7,10,0,3,0.1
7,10,0,4,0.1
7,10,0,5,0.1
7,10,0,6,0.1
7,10,0,7,0.1
7,10,0,8,0.1
7,10,0,9,0.1
7,10,0,10,0.08999760947494607
7,10,0,11,0.1
7,10,0,12,0.1
7,10,0,13,0.1
7,10,0,14,0.1
7,10,0,15,0.1
7,10,0,16,0.1
7,10,0,17,0.1
7,10,0,18,0.1
7,10,0,19,0.1
7,10,0,20,0.1
8,1,0,0,0.1
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.1
8,1,0,5,0.1
8,1,0,6,0.1
8,1,0,7,0.1
8,1,0,8,0.1
8,1,0,9,0.1
8,1,0,10,0.1
8,1,0,11,0.1
8,1,0,12,0.1
8,1,0,13,0.1
8,1,0,14,0.1
8,1,0,15,0.1
8,1,0,16,0.1
8,1,0,17,0.1
8,1,0,18,0.1
8,1,0,19,0.1
8,1,0,20,0.08991337155036257
8,1,0,0,0.1
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.1
8,1,0,5,0.1
8,1,0,6,0.1
8,1,0,7,0.1
8,1,0,8,0.1
8,1,0,9,0.1
8,1,0,10,0.1
8,1,0,11,0.1
8,1,0,12,0.1
8,1,0,13,0.1
8,1,0,14,0.1
8,1,0,15,0.1
8,1,0,16,0.1
8,1,0,17,0.08999958855518156
8,1,0,18,0.1
8,1,0,19,0.1
8,1,0,20,0.1
8,1,0,0,0.1
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.1
8,1,0,5,0.1
8,1,0,6,0.1
8,1,0,7,0.1
8,1,0,8,0.08999886443460037
8,1,0,9,0.1
8,1,0,10,0.1
8,1,0,11,0.1
8,1,0,12,0.1
8,1,0,13,0.1
8,1,0,14,0.1
8,1,0,15,0.1
8,1,0,16,0.1
8,1,0,17,0.1
8,1,0,18,0.1
8,1,0,19,0.1
8,1,0,20,0.1
8,1,0,0,0.1
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.1
8,1,0,5,0.1
8,1,0,6,0.08999914502007958
8,1,0,7,0.1
8,1,0,8,0.1
8,1,0,9,0.1
8,1,0,10,0.1
8,1,0,11,0.1
8,1,0,12,0.1
8,1,0,13,0.1
8,1,0,14,0.1
8,1,0,15,0.1
8,1,0,16,0.1
8,1,0,17,0.1
8,1,0,18,0.1
8,1,0,19,0.1
8,1,0,20,0.1
8,1,0,0,0.1
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.1
8,1,0,5,0.1
8,1,0,6,0.1
8,1,0,7,0.1
8,1,0,8,0.1
8,1,0,9,0.1
8,1,0,10,0.1
8,1,0,11,0.1
8,1,0,12,0.1
8,1,0,13,0.1
8,1,0,14,0.1
8,1,0,15,0.08994949730965776
8,1,0,16,0.1
8,1,0,17,0.1
8,1,0,18,0.1
8,1,0,19,0.1
8,1,0,20,0.1
8,1,0,0,0.1
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.08999985069083921
8,1,0,5,0.1
8,1,0,6,0.1
8,1,0,7,0.1
8,1,0,8,0.1
8,1,0,9,0.1
8,1,0,10,0.1
8,1,0,11,0.1
8,1,0,12,0.1
8,1,0,13,0.1
8,1,0,14,0.1
8,1,0,15,0.1
8,1,0,16,0.1
8,1,0,17,0.1
8,1,0,18,0.1
8,1,0,19,0.1
8,1,0,20,0.1
8,1,0,0,0.08999900080350226
8,1,0,1,0.1
8,1,0,2,0.1
8,1,0,3,0.1
8,1,0,4,0.1
8,1,0,5,0.1
