player_hand,dealer_hand,is_soft_hand,bet,Q-Value
12,2,1,8,0
12,2,1,9,0
12,2,1,10,0
12,2,1,11,0
12,2,1,12,0
12,2,1,13,0
12,2,1,14,0
12,2,1,15,0
12,2,1,16,0
12,2,1,17,0
12,2,1,18,0
12,2,1,19,0
12,2,1,20,0
12,2,1,0,0
12,2,1,1,0
12,2,1,2,0
12,2,1,3,0
12,2,1,4,0
12,2,1,5,0
12,2,1,6,0
12,2,1,7,0
12,2,1,8,0
12,2,1,9,0
12,2,1,10,0
12,2,1,11,0
12,2,1,12,0
12,2,1,13,0
12,2,1,14,0
12,2,1,15,0
12,2,1,16,0
12,2,1,17,0
12,2,1,18,0
12,2,1,19,0
12,2,1,20,-0.19
12,2,1,0,0
12,2,1,1,0
12,2,1,2,0
12,2,1,3,0
12,2,1,4,0
12,2,1,5,0
12,2,1,6,0
12,2,1,7,0
12,2,1,8,0
12,2,1,9,0
12,2,1,10,-0.214046721
12,2,1,11,0
12,2,1,12,0
12,2,1,13,0
12,2,1,14,0
12,2,1,15,0
12,2,1,16,0
12,2,1,17,0
12,2,1,18,0
12,2,1,19,0
12,2,1,20,0
12,2,1,0,0
12,2,1,1,0.04455485000000001
12,2,1,2,0
12,2,1,3,0
12,2,1,4,0
12,2,1,5,0
12,2,1,6,0
12,2,1,7,0
12,2,1,8,0
12,2,1,9,0
12,2,1,10,0
12,2,1,11,0
12,2,1,12,0
12,2,1,13,0
12,2,1,14,0
12,2,1,15,0
12,2,1,16,0
12,2,1,17,0
12,2,1,18,0
12,2,1,19,0
12,2,1,20,0
12,2,1,0,0
12,2,1,1,0
12,2,1,2,0
12,2,1,3,0
12,2,1,4,0
12,2,1,5,0
12,2,1,6,0
12,2,1,7,0
12,2,1,8,0
12,2,1,9,0.00990000000000001
12,2,1,10,0
12,2,1,11,0
12,2,1,12,0
12,2,1,13,0
12,2,1,14,0
12,2,1,15,0
12,2,1,16,0
12,2,1,17,0
12,2,1,18,0
12,2,1,19,0
12,2,1,20,0
12,2,1,0,0
12,2,1,1,0
12,2,1,2,0
12,2,1,3,0
12,2,1,4,0
12,2,1,5,0
12,2,1,6,0
12,2,1,7,0
12,2,1,8,0
12,2,1,9,0
12,2,1,10,0
12,2,1,11,0
12,2,1,12,0.0
12,2,1,13,0
12,2,1,14,0
12,2,1,15,0
12,2,1,16,0
12,2,1,17,0
12,2,1,18,0
12,2,1,19,0
12,2,1,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,-0.00856248501943084
12,3,0,19,0
12,3,0,20,0
12,3,0,0,-0.012692006481263765
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,-0.03939728544490092
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,-0.05162493748766491
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,-0.01052729936742351
12,3,0,20,0
12,3,0,0,0
12,3,0,1,-0.005891874892290638
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,-0.009319500721209345
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,-0.005114156189566272
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,-0.0025620945915112987
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,-0.011686573033004199
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,-0.005463492619291531
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,-0.0025086902599431708
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,-0.00408167515399249
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,-0.016891917190642487
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,-0.012482364395335569
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,-0.0031444027745009297
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,-0.018633394344266366
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,-0.0046768682417219695
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,1,0,0
12,3,1,1,-0.19059049
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,-0.132480441
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,-0.0028989674771105487
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,-0.022451221739459293
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,0
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0.0
12,3,1,20,0
12,3,1,0,-0.13851
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,0,0,0
12,3,0,1,0
12,3,0,2,0
12,3,0,3,0
12,3,0,4,0
12,3,0,5,0
12,3,0,6,0
12,3,0,7,0
12,3,0,8,0
12,3,0,9,0
12,3,0,10,0
12,3,0,11,0
12,3,0,12,0
12,3,0,13,0
12,3,0,14,0
12,3,0,15,-0.0057911098906310455
12,3,0,16,0
12,3,0,17,0
12,3,0,18,0
12,3,0,19,0
12,3,0,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,-0.09081
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0.00880099999999999
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,-0.05119162623986499
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0.0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,-0.003960100000000008
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,-0.0010000000000000009
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0.0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,-0.21951
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,-0.1461521799
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,-0.17099999999999999
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,-0.081
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,-0.1
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0.09701
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,0
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0.0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,3,1,0,0
12,3,1,1,0
12,3,1,2,0
12,3,1,3,0
12,3,1,4,0
12,3,1,5,0
12,3,1,6,0
12,3,1,7,0
12,3,1,8,-0.12882969
12,3,1,9,0
12,3,1,10,0
12,3,1,11,0
12,3,1,12,0
12,3,1,13,0
12,3,1,14,0
12,3,1,15,0
12,3,1,16,0
12,3,1,17,0
12,3,1,18,0
12,3,1,19,0
12,3,1,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,-0.018775257960380872
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,-0.13038237676024472
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,-0.012098772350636413
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,-0.006355511827177839
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,-0.026687291449175875
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,-0.011427468860547666
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,-0.005446772110872897
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,-0.01562378836332544
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,-0.008176699653961741
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,-0.2050072002136304
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,-0.0047974001546952525
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,-0.004776271019077605
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,1,0,-0.271
12,4,1,1,0
12,4,1,2,0
12,4,1,3,0
12,4,1,4,0
12,4,1,5,0
12,4,1,6,0
12,4,1,7,0
12,4,1,8,0
12,4,1,9,0
12,4,1,10,0
12,4,1,11,0
12,4,1,12,0
12,4,1,13,0
12,4,1,14,0
12,4,1,15,0
12,4,1,16,0
12,4,1,17,0
12,4,1,18,0
12,4,1,19,0
12,4,1,20,0
12,4,1,0,0
12,4,1,1,0
12,4,1,2,0
12,4,1,3,0.13076575788498712
12,4,1,4,0
12,4,1,5,0
12,4,1,6,0
12,4,1,7,0
12,4,1,8,0
12,4,1,9,0
12,4,1,10,0
12,4,1,11,0
12,4,1,12,0
12,4,1,13,0
12,4,1,14,0
12,4,1,15,0
12,4,1,16,0
12,4,1,17,0
12,4,1,18,0
12,4,1,19,0
12,4,1,20,0
12,4,1,0,0
12,4,1,1,0
12,4,1,2,0
12,4,1,3,0
12,4,1,4,0
12,4,1,5,0
12,4,1,6,0
12,4,1,7,0
12,4,1,8,0
12,4,1,9,0
12,4,1,10,-0.0531441
12,4,1,11,0
12,4,1,12,0
12,4,1,13,0
12,4,1,14,0
12,4,1,15,0
12,4,1,16,0
12,4,1,17,0
12,4,1,18,0
12,4,1,19,0
12,4,1,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,-0.0076766148520589
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,1,0,0
12,4,1,1,0
12,4,1,2,0
12,4,1,3,0
12,4,1,4,0
12,4,1,5,0
12,4,1,6,0
12,4,1,7,0
12,4,1,8,0
12,4,1,9,0
12,4,1,10,0
12,4,1,11,0
12,4,1,12,0
12,4,1,13,0
12,4,1,14,0
12,4,1,15,0
12,4,1,16,0
12,4,1,17,0
12,4,1,18,-0.0013785390000000128
12,4,1,19,0
12,4,1,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,-0.009752043570055212
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
12,4,0,18,0
12,4,0,19,0
12,4,0,20,0
12,4,0,0,0
12,4,0,1,0
12,4,0,2,0
12,4,0,3,0
12,4,0,4,0
12,4,0,5,0
12,4,0,6,0
12,4,0,7,0
12,4,0,8,0
12,4,0,9,0
12,4,0,10,0
12,4,0,11,0
12,4,0,12,0
12,4,0,13,0
12,4,0,14,0
12,4,0,15,0
12,4,0,16,0
12,4,0,17,0
