player_hand,dealer_hand,is_soft_hand,bet,Q-Value
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,-0.0019000000000000128
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.4893984175811183
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.11241000000000001
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.023004899999999995
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,1,0,0,0.1
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.099
11,1,0,20,0.1
11,1,0,0,0.008100000000000001
11,1,0,1,0.1
11,1,0,2,0.1
11,1,0,3,0.1
11,1,0,4,0.1
11,1,0,5,0.1
11,1,0,6,0.1
11,1,0,7,0.1
11,1,0,8,0.1
11,1,0,9,0.1
11,1,0,10,0.1
11,1,0,11,0.1
11,1,0,12,0.1
11,1,0,13,0.1
11,1,0,14,0.1
11,1,0,15,0.1
11,1,0,16,0.1
11,1,0,17,0.1
11,1,0,18,0.1
11,1,0,19,0.1
11,1,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.3614199
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.521911
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.09122623190000004
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.21268729000000003
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.007289999999999989
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,-0.029344590000000004
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,-9.678141900000548e-05
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.13740990512277046
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.10494881000000003
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.42901359
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.12861320831
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.007289999999999989
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.39315781000000005
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.12415722210000002
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,-0.051295590000000016
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,-0.03663459
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,-0.0019000000000000128
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.09701
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.29701
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.1
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.296119
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,2,0,0,0.1
11,2,0,1,0.1
11,2,0,2,0.1
11,2,0,3,0.1
11,2,0,4,0.1
11,2,0,5,0.1
11,2,0,6,0.1
11,2,0,7,0.293254940124811
11,2,0,8,0.1
11,2,0,9,0.1
11,2,0,10,0.1
11,2,0,11,0.1
11,2,0,12,0.1
11,2,0,13,0.1
11,2,0,14,0.1
11,2,0,15,0.1
11,2,0,16,0.1
11,2,0,17,0.1
11,2,0,18,0.1
11,2,0,19,0.1
11,2,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.31767809999999996
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.29009950100000004
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.10729
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,-0.08371
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.584333969581
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.34787075100000003
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.249
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.2881
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.04704985043910004
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.199
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,-0.051295590000000016
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.09550710000000004
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.008100000000000001
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1396521
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.12995639000000003
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,-0.08371
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.10702539000000003
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.24550710000000003
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.178971
11,3,0,15,0.1
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,3,0,0,0.1
11,3,0,1,0.1
11,3,0,2,0.1
11,3,0,3,0.1
11,3,0,4,0.1
11,3,0,5,0.1
11,3,0,6,0.1
11,3,0,7,0.1
11,3,0,8,0.1
11,3,0,9,0.1
11,3,0,10,0.1
11,3,0,11,0.1
11,3,0,12,0.1
11,3,0,13,0.1
11,3,0,14,0.1
11,3,0,15,0.13371129000000004
11,3,0,16,0.1
11,3,0,17,0.1
11,3,0,18,0.1
11,3,0,19,0.1
11,3,0,20,0.1
11,4,0,0,0.199
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.028789999999999996
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.09550710000000004
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,-0.07552900000000001
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.013014675900000033
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.296119
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,-0.09271000000000001
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
11,4,0,15,0.1
11,4,0,16,0.1
11,4,0,17,0.1
11,4,0,18,0.1
11,4,0,19,0.1
11,4,0,20,0.1
11,4,0,0,0.1
11,4,0,1,0.1
11,4,0,2,0.1
11,4,0,3,0.1
11,4,0,4,0.1
11,4,0,5,0.1
11,4,0,6,0.1
11,4,0,7,0.1
11,4,0,8,0.1
11,4,0,9,0.1
11,4,0,10,0.1
11,4,0,11,0.1
11,4,0,12,0.1
11,4,0,13,0.1
11,4,0,14,0.1
