player_hand,dealer_hand,is_soft_hand,bet,Q-Value
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,-0.13504959
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.05560900181043774
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,-0.1608656815175451
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.06940278165615318
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.058413398562013316
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.18831396958100008
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.07440449697612485
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.02386558247544398
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.10167683254277174
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.041573957547854846
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.06940278165615318
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.4584809868035674
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.020728693890000004
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.0645713353779669
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.478629890283976
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.04290343321486388
14,2,0,19,0.1
14,2,0,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.07754834402042518
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.1
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.051242699859727014
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.13283012332443891
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,0,0,0.1
14,2,0,1,0.1
14,2,0,2,0.1
14,2,0,3,0.1
14,2,0,4,0.1
14,2,0,5,0.1
14,2,0,6,0.1
14,2,0,7,0.1
14,2,0,8,0.1
14,2,0,9,0.1
14,2,0,10,0.1
14,2,0,11,0.1
14,2,0,12,0.1
14,2,0,13,0.1
14,2,0,14,0.03982518327662612
14,2,0,15,0.1
14,2,0,16,0.1
14,2,0,17,0.1
14,2,0,18,0.1
14,2,0,19,0.1
14,2,0,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.22532669290000001
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.22060299254085408
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,-0.07964559
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.07467645085499801
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,-0.017753890415909534
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,-0.0023166161099999957
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.1
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,-0.03475953900000002
14,2,1,19,0.1
14,2,1,20,0.1
14,2,1,0,0.23849937361
14,2,1,1,0.1
14,2,1,2,0.1
14,2,1,3,0.1
14,2,1,4,0.1
14,2,1,5,0.1
14,2,1,6,0.1
14,2,1,7,0.1
14,2,1,8,0.1
14,2,1,9,0.1
14,2,1,10,0.1
14,2,1,11,0.1
14,2,1,12,0.1
14,2,1,13,0.1
14,2,1,14,0.1
14,2,1,15,0.1
14,2,1,16,0.1
14,2,1,17,0.1
14,2,1,18,0.1
14,2,1,19,0.1
14,2,1,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.1
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,0.1
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.1
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.1
14,3,1,17,0.1
14,3,1,18,0.1
14,3,1,19,0.37576401803175513
14,3,1,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.04759391501908328
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.0042750773948210495
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.08451375873600223
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.01566780022577144
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.06622285251967214
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.07955939931581521
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.07205019307090912
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.023703180253016293
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.09801353743405705
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.1
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,-0.030326647850999998
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.1
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.1
14,3,1,17,0.1
14,3,1,18,0.1
14,3,1,19,0.1
14,3,1,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.07132339089357825
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.05110760957120211
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.048852069863310005
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,0.1
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.1
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.1
14,3,1,17,0.1
14,3,1,18,0.1
14,3,1,19,0.1
14,3,1,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.1
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,0.1
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.1
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.1
14,3,1,17,0.1
14,3,1,18,-0.1161593749
14,3,1,19,0.1
14,3,1,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.0653753013577387
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,-0.021384859856103004
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.049233107895959784
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.1
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,0.1
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.22495265174033566
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.1
14,3,1,17,0.1
14,3,1,18,0.1
14,3,1,19,0.1
14,3,1,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.030055704870535487
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.0015585128020267677
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.07169893537682609
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.1
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.38230255791398493
14,3,0,19,0.1
14,3,0,20,0.1
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
14,3,0,8,0.1
14,3,0,9,0.1
14,3,0,10,0.1
14,3,0,11,0.1
14,3,0,12,0.1
14,3,0,13,0.1
14,3,0,14,0.1
14,3,0,15,0.06997677155731238
14,3,0,16,0.1
14,3,0,17,0.1
14,3,0,18,0.1
14,3,0,19,0.1
14,3,0,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.1
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,0.1
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.1
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.2912262319000001
14,3,1,17,0.1
14,3,1,18,0.1
14,3,1,19,0.1
14,3,1,20,0.1
14,3,1,0,0.1
14,3,1,1,0.1
14,3,1,2,0.1
14,3,1,3,0.1
14,3,1,4,0.1
14,3,1,5,0.1
14,3,1,6,0.1
14,3,1,7,0.1
14,3,1,8,0.1
14,3,1,9,0.1
14,3,1,10,0.1
14,3,1,11,0.1
14,3,1,12,0.1
14,3,1,13,0.1
14,3,1,14,0.1
14,3,1,15,0.1
14,3,1,16,0.1
14,3,1,17,0.1
14,3,1,18,0.1
14,3,1,19,0.1
14,3,1,20,0.03559049385390002
14,3,0,0,0.1
14,3,0,1,0.1
14,3,0,2,0.1
14,3,0,3,0.1
14,3,0,4,0.1
14,3,0,5,0.1
14,3,0,6,0.1
14,3,0,7,0.1
